seed,method,minU,gap,pidist,pirms,spear,topk,ndcg,mse,auc,time
87,SGHMC,701.6085496326303,46.94730206159397,4.4012838053864565,0.13918081453834463,0.8166854286854287,0.8700173310225303,0.8902595027332498,2.6662649517114936,0.9291845405640162,0.3088798522949219
87,AWSGLD,655.6714500740603,1.0102025030239474,0.2439616774623624,0.007714745625764322,0.8827087747087748,0.8890814558058926,0.9096668072878455,2.1654676724100517,0.9608310696477664,0.7050614356994629
88,SGLD,1028.6594362998953,382.6132258366679,9.08773354009738,0.28737936755412846,0.20182797382797382,0.6115241635687733,0.6249365064157013,4.2413680884307485,0.6070905550459453,0.30312204360961914
88,qSGLD,647.6753514177291,1.6291409545016222,0.32722017023719346,0.010347610342975709,0.9004420924420926,0.8736059479553904,0.8972666034002408,2.1458992369090293,0.9580295788474227,0.5156974792480469
88,cycSGLD,651.0371541897604,4.990943726532919,1.4238798052495383,0.04502703298905517,0.8994600594600596,0.8754646840148699,0.8985851383790133,1.9908820334983313,0.9562875166964386,0.30340075492858887
88,SGHMC,687.0437354061575,40.99752494293,4.132535255288886,0.13068223917658273,0.8564206724206725,0.8587360594795539,0.8823737672942532,2.523499921464024,0.9356362348927404,0.30979108810424805
88,AWSGLD,647.0489150345754,1.0027045713479765,0.25428085877295376,0.008041066791061422,0.9009006249006251,0.8754646840148699,0.8988856365705485,2.1504226323063866,0.9589669933536105,0.7094871997833252
89,SGLD,1046.2518965502252,402.33277028871464,9.269099227567503,0.293114654172207,0.20632554232554234,0.6213235294117647,0.6332476479450352,4.646405457463672,0.6065329914860681,0.3053433895111084
89,qSGLD,645.5615210135645,1.6423947520539741,0.3255264615619244,0.010294050571909342,0.8833852993852995,0.8933823529411765,0.9135856841502094,2.187547776586941,0.9682057856037151,0.5033166408538818
89,cycSGLD,649.0287634647602,5.10963720324969,1.295363973780977,0.04096300556074522,0.8843508923508925,0.8933823529411765,0.9135666149696154,2.1127663873772855,0.9686855005159958,0.3078484535217285
89,SGHMC,688.9529335456912,45.033807284180625,4.142862400834711,0.13100881219311145,0.8635815115815116,0.8878676470588235,0.9081801459914873,2.809169467584313,0.9550962654798761,0.3088068962097168
89,AWSGLD,644.9196260912951,1.0004998297845304,0.25106637871886117,0.007939416006420286,0.8828971148971149,0.8915441176470589,0.9121034542398848,2.1894583634761338,0.9678550696594427,0.6887593269348145
90,SGLD,1035.615120667845,382.61404749099165,8.999169931181298,0.28457874033433633,0.20621409821409822,0.6229205175600739,0.6246185273285423,4.5535853311414,0.6087774193678293,0.30699610710144043
90,qSGLD,654.5826855927041,1.5816124158507137,0.3347722761550932,0.010586428901289706,0.8943209583209584,0.8909426987060998,0.9113328857905528,2.478456187103349,0.9655765366323157,0.5163536071777344
90,cycSGLD,657.9520643727669,4.9509911959135025,1.4892188686391568,0.04709323559398833,0.8952190392190393,0.8872458410351202,0.9084309041726711,2.301213775904837,0.9658342696289853,0.30852341651916504
90,SGHMC,694.0962585784052,41.09518540155182,4.17997834420754,0.13218252137875117,0.8536282336282337,0.8724584103512015,0.8954031324498708,2.8914655522090174,0.941965777890536,0.3091394901275635
90,AWSGLD,654.0030615368455,1.0019883599920831,0.2592385526528128,0.008197842837083741,0.8951056151056151,0.8909426987060998,0.9113788023433581,2.4560449726034803,0.9661081109379468,0.6973488330841064
91,SGLD,1051.8368557483318,402.9635593164121,9.280436807670084,0.2934731799349945,0.19552316752316753,0.6381461675579323,0.6387684922097304,4.496259255037865,0.6057682547029994,0.3098583221435547
91,qSGLD,650.4060881518083,1.5327917198885643,0.31012724490083426,0.009807084583594763,0.8834254634254634,0.8859180035650623,0.9075928180513635,2.0372432797091076,0.9647879031504919,0.528674840927124
91,cycSGLD,653.9073124130173,5.034015981097582,1.3649055810358384,0.043162104271487735,0.8840793920793921,0.8877005347593583,0.9090795640682395,1.9473912829079487,0.9656893198364456,0.30780720710754395
91,SGHMC,695.3849596295166,46.51166319759693,4.196451265484095,0.13270344088825675,0.8610581490581491,0.8805704099821747,0.9025821857499207,2.647289587512044,0.9535892219799496,0.3101236820220947
91,AWSGLD,649.8750545550923,1.0017581231726354,0.24679530542234687,0.007804352809715196,0.8824019944019945,0.8841354723707665,0.9060895367646745,2.0477550012321073,0.9635210472675299,0.717623233795166
92,SGLD,1037.7499036256063,386.8364663315591,9.073441938402201,0.28692742742644156,0.3020632100632101,0.6690647482014388,0.676030278484368,4.1363982421193795,0.66656134551818,0.30814361572265625
92,qSGLD,652.555793476407,1.6423561823597765,0.31865112802372064,0.01007663343536866,0.8844524724524725,0.8812949640287769,0.9034614535199661,2.1958721326974264,0.9614443580270919,0.49701499938964844
92,cycSGLD,656.0218209542145,5.108383660167306,1.4328529194660662,0.04531078777534582,0.8851952371952372,0.8812949640287769,0.9034358376334839,1.976126542576434,0.961055479940372,0.30536699295043945
92,SGHMC,694.1352250003739,43.22178770632672,4.160640731308656,0.1315710123660399,0.8502658902658903,0.8776978417266187,0.8990796416623348,2.534955020917994,0.9480928770497116,0.30980420112609863
92,AWSGLD,651.9258911129533,1.012453818906124,0.2603335806724741,0.008232470663522073,0.884943068943069,0.8794964028776978,0.9019390228333143,2.2178611922248064,0.9602574696999158,0.6848106384277344
93,SGLD,1028.8239195399717,380.9687282941087,8.949170524492612,0.28299762026640324,0.23625756825756827,0.6182495344506518,0.6074471059665082,4.212375660748283,0.6183983493611014,0.3105289936065674
93,qSGLD,649.373944619854,1.5187533739909895,0.3069871215898084,0.009707785165628448,0.8873636993636995,0.8752327746741154,0.8988043598910439,2.191091636044939,0.9584725959353418,0.5129354000091553
93,cycSGLD,652.4163899615664,4.561198715703426,1.3802246512552476,0.04364653580678162,0.8886435366435368,0.8770949720670391,0.9002603847615454,1.9900817032411664,0.9584645518861283,0.30941033363342285
93,SGHMC,687.9464085770435,40.091217331180474,4.020369847374108,0.12713525753965702,0.853878973878974,0.8659217877094972,0.8891374933447642,2.511783772532208,0.9416002027100402,0.31011533737182617
93,AWSGLD,648.8579114320544,1.0027201861913682,0.2499051863171343,0.007902695878508904,0.889842841842842,0.8789571694599627,0.9017472298830478,2.184606372663264,0.958629454895005,0.6918056011199951
94,SGLD,1029.962388071826,383.145573154772,8.910382619690965,0.2817710390180134,0.21965726765726767,0.5908221797323135,0.6072184703940232,4.352868011942633,0.6013244024355536,0.2990083694458008
94,qSGLD,648.464076833332,1.6472619162781257,0.33344187234237593,0.01054435783873012,0.8894058614058613,0.8604206500956023,0.8865857430253409,2.407994408742696,0.9555820115364112,0.5109372138977051
94,cycSGLD,651.3524907296148,4.535675812560953,1.399843123080992,0.04426692635859356,0.8913469593469593,0.864244741873805,0.8895722158009641,2.1857818645620486,0.9556982575128973,0.2970731258392334
94,SGHMC,683.4160236604026,36.599208743348754,3.9315059846895726,0.12432513546202122,0.8596911076911078,0.8546845124282982,0.8804831895751882,2.6671139380408313,0.9412757394647073,0.300126314163208
94,AWSGLD,647.8296083556335,1.0127934385795925,0.25576815852406076,0.00808809933883042,0.8874267594267594,0.864244741873805,0.889529136198489,2.3922123640969084,0.9543193397228537,0.7057161331176758
95,SGLD,1053.5333111533444,404.1199431271614,9.542854140729942,0.3017715446347561,0.07644892044892046,0.5989304812834224,0.5963953330772951,4.656425883688037,0.5393882547842082,0.304699182510376
95,qSGLD,651.000496984661,1.587128958478047,0.30617688857481146,0.009682163347999893,0.8932408372408372,0.8698752228163993,0.8940193451650663,2.2089127923742335,0.9562203841984092,0.506648063659668
95,cycSGLD,654.4837192497516,5.07035122356865,1.361907735586232,0.04306730407454845,0.8921987801987803,0.8698752228163993,0.8939490440032339,2.112678560598757,0.9547099021841083,0.30299925804138184
95,SGHMC,697.4336546080029,48.02028658181996,4.481246030407844,0.14170944211676953,0.8262117582117583,0.8467023172905526,0.8722085414719738,2.885640008754255,0.9251255689685274,0.30530333518981934
95,AWSGLD,650.4215854791358,1.008217452952863,0.2466665487872859,0.007800281167408678,0.8966773766773768,0.8734402852049911,0.8967913198397243,2.192066211905152,0.9558387032593115,0.6925258636474609
96,SGLD,1043.2593383017074,400.1804617614612,9.178065153297792,0.29023590397843485,0.10677146277146277,0.5665399239543726,0.5650617874002752,4.619610611285567,0.5682926633617301,0.30171847343444824
96,qSGLD,644.7064803120627,1.627603771816439,0.32591106696251054,0.010306212862571877,0.8941913821913822,0.876425855513308,0.8995351787881202,2.2511441498634954,0.9589048787922543,0.5145795345306396
96,cycSGLD,647.6686170160639,4.589740475817621,1.3291352087724695,0.042030945780444154,0.8932071412071412,0.8783269961977186,0.9009823128575588,2.1540992968244312,0.9589369655548604,0.3036055564880371
96,SGHMC,686.8888480315303,43.809971491284045,4.174936380009067,0.13202308047126915,0.8471913431913433,0.8669201520912547,0.8904686502370862,2.879291455403187,0.9384936869294572,0.30585455894470215
96,AWSGLD,644.0821869436595,1.003310403413252,0.2596858731014916,0.008211988351701675,0.8945020505020504,0.8726235741444867,0.8965180948778416,2.264138925916199,0.9583674255186023,0.6971304416656494
97,SGLD,1027.7657006384425,391.0265750937682,8.979131930647654,0.2839450831199164,0.1114125154125154,0.5711610486891385,0.5728108547889981,4.642115858449702,0.5469169439488193,0.3017270565032959
97,qSGLD,638.3934949996453,1.6543694549710608,0.3465898309998453,0.010960132798123448,0.8857030897030896,0.8689138576779026,0.8933824362807218,2.081547319307998,0.9526611049492855,0.5254840850830078
97,cycSGLD,640.9239078476501,4.184782302975805,1.2349388394371248,0.03905219503626285,0.8861970581970583,0.8707865168539326,0.8948911019433092,2.027508173933198,0.9531312790342544,0.302994966506958
97,SGHMC,677.0257487959998,40.28662325132552,3.9203792107854034,0.12397327597655224,0.8411132411132412,0.848314606741573,0.8740371001887901,2.8310416238130522,0.9283084984970504,0.3043844699859619
97,AWSGLD,637.7544141965965,1.0152886519222193,0.26710769508210463,0.008446686970172068,0.8877954957954959,0.8707865168539326,0.8950005595758663,2.0733441578666962,0.9550039382102844,0.7172622680664062
98,SGLD,1034.456377917973,387.6110736405319,8.983639729926693,0.28408763224948275,0.27047485847485847,0.6522522522522523,0.6605101479921651,4.22286792075536,0.6365259641664136,0.3020787239074707
98,qSGLD,648.4854176341273,1.6401133566862427,0.33262429982800745,0.010518503925752569,0.8958421038421038,0.8864864864864865,0.908008598077751,2.0447414483915693,0.9660046563417349,0.4994339942932129
98,cycSGLD,651.7746361734481,4.9293318960070565,1.4168145543657447,0.04480361013872212,0.8967905727905728,0.8828828828828829,0.9051371835703965,1.8966967956943384,0.9664743395080473,0.3009185791015625
98,SGHMC,686.6769948835706,39.83169060612954,4.040151876916132,0.12776082024059235,0.874963366963367,0.8900900900900901,0.9098261808494209,2.4787322586707012,0.9530478793400142,0.30597352981567383
98,AWSGLD,647.848933051008,1.003628773566902,0.2479507939072486,0.00784089256393906,0.8953111273111274,0.8900900900900901,0.910912286477976,2.046694921266839,0.9662921348314606,0.6809287071228027
99,SGLD,1018.8636485435388,382.8173008109402,8.761939421658033,0.2770768529285785,0.2314097434097434,0.6257088846880907,0.6272365000267714,4.315766749898206,0.6338362250611056,0.29912257194519043
99,qSGLD,637.6836747532129,1.6373270206142934,0.3327657790095197,0.010522977890303318,0.8872836592836593,0.8827977315689981,0.9047482874954751,2.159494677574612,0.9630717734458719,0.5142590999603271
99,cycSGLD,640.4359042261561,4.389556493557507,1.2751355054808031,0.04032332522669458,0.8867774867774868,0.8846880907372401,0.9061726771795247,2.0371251891750566,0.9635694476217997,0.3062620162963867
99,SGHMC,674.4095655395818,38.36321780698313,3.857412370169572,0.12198208964244396,0.8609772809772811,0.8714555765595463,0.8947717659075921,2.620036285121647,0.9535276670720303,0.30724644660949707
99,AWSGLD,637.0623972158822,1.0160494832836093,0.26075250927539595,0.008245718349144327,0.8877664797664798,0.8846880907372401,0.9062916002545512,2.156878749555209,0.9640310002849586,0.7033054828643799
